/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_29_791.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_29_791.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_29_791.jpg, 0, 0, 0, 15.38322
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_29_896.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_29_896.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_29_896.jpg, 0, 0, 0, 15.75301
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_30_010.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_30_010.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_30_010.jpg, 0, 0, 0, 15.56594
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_30_118.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_30_118.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_30_118.jpg, 0, 0, 0, 14.89306
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_30_220.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_30_220.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_30_220.jpg, 0, 0, 0, 15.25851
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_30_332.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_30_332.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_30_332.jpg, 0, 0, 0, 15.07669
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_35_637.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_35_637.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_35_637.jpg, 0, 0, 0, 15.60666
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_35_739.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_35_739.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_35_739.jpg, 0.04829616, 0, 0, 14.9326
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_35_847.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_35_847.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_35_847.jpg, 0.4069262, 0, 0, 14.64511
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_35_954.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_35_954.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_35_954.jpg, 0.08824113, 0, 0, 15.03323
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_056.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_056.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_056.jpg, 0.1672381, 0, 0, 14.34262
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_170.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_170.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_170.jpg, 0, 0, 0, 14.18616
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_272.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_272.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_272.jpg, 0.1644601, 0, 0, 14.52787
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_380.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_380.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_380.jpg, 0, 0, 0, 13.85107
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_490.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_490.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_490.jpg, 0.3284287, 0, 0, 13.6864
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_596.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_596.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_596.jpg, 0.08929147, 0, 0, 14.00169
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_707.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_707.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_707.jpg, 0.3509426, 0, 0, 13.81702
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_807.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_807.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_807.jpg, 0.04696418, 0, 0, 13.24615
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_36_914.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_36_914.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_36_914.jpg, 0.2072584, 0, 0, 13.49546
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_015.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_015.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_015.jpg, 0, 0, 0, 12.83597
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_122.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_122.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_122.jpg, 0, 0, 0, 13.21014
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_242.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_242.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_242.jpg, 0, 0, 0, 13.04093
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_354.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_354.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_354.jpg, 0, 0, 0, 12.87885
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_464.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_464.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_464.jpg, 0, 0.1485937, 0, 12.23926
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_571.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_571.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_571.jpg, 0, 0.5053192, 0, 12.97483
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_676.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_676.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_676.jpg, 0, 0.8245232, 0, 13.80612
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_789.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_789.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_789.jpg, 0, 0.6985734, 0, 14.67519
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_899.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_899.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_899.jpg, 0, 0.3635132, 0, 15.15719
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_37_999.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_37_999.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_37_999.jpg, 0, 0.09765051, 0, 15.21578
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_38_112.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_38_112.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_38_112.jpg, 0, 0, 0, 15.06921
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_45_442.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_45_442.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_45_442.jpg, -0.3992147, 0, 0, 11.2985
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_45_549.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_45_549.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_45_549.jpg, -0.3820176, 0, 0, 11.22679
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_45_652.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_45_652.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_45_652.jpg, -0.1385297, 0, 0, 11.11955
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_45_753.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_45_753.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_45_753.jpg, -0.4432403, 0, 0, 10.98776
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_45_860.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_45_860.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_45_860.jpg, -0.4008776, 0, 0, 10.82993
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_45_963.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_45_963.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_45_963.jpg, -0.6465288, 0, 0, 10.68967
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_070.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_070.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_070.jpg, -1, 0, 0, 10.3884
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_172.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_172.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_172.jpg, -0.6924658, 0, 0, 10.28895
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_278.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_278.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_278.jpg, -0.4085517, 0, 0, 10.22421
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_386.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_386.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_386.jpg, -0.05216826, 0, 0, 10.09852
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_494.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_494.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_494.jpg, -0.3775281, 0, 0, 9.987358
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_603.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_603.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_603.jpg, -0.08598013, 0, 0, 9.892534
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_712.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_712.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_712.jpg, 0, 0, 0, 9.768572
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_821.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_821.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_821.jpg, 0, 0, 0, 9.672782
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_46_928.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_46_928.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_46_928.jpg, 0, 0, 0, 9.559564
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_50_612.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_50_612.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_50_612.jpg, -0.1058627, 0, 0, 10.08176
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_50_714.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_50_714.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_50_714.jpg, -0.413463, 0, 0, 9.926825
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_50_823.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_50_823.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_50_823.jpg, -0.1183958, 0, 0, 9.822001
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_50_924.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_50_924.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_50_924.jpg, -0.3587418, 0, 0, 9.710411
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_027.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_027.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_027.jpg, -0.3387734, 0, 0, 9.543376
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_129.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_129.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_129.jpg, -0.6456119, 0, 0, 9.40239
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_232.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_232.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_232.jpg, -0.8930069, 0, 0, 9.186526
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_341.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_341.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_341.jpg, -0.677403, 0, 0, 9.102814
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_448.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_448.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_448.jpg, -1, 0, 0, 8.894415
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_550.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_550.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_550.jpg, -0.8753012, 0, 0, 8.769951
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_663.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_663.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_663.jpg, -0.7518798, 0, 0, 8.713105
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_771.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_771.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_771.jpg, -0.8518966, 0, 0, 8.542658
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_883.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_883.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_883.jpg, -0.9472494, 0, 0, 8.444236
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_51_987.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_51_987.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_51_987.jpg, -0.6723808, 0, 0, 8.358716
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_52_101.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_52_101.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_52_101.jpg, -1, 0, 0, 8.219795
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_52_209.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_52_209.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_52_209.jpg, -0.6785334, 0, 0, 8.139074
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_52_321.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_52_321.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_52_321.jpg, -0.3848768, 0, 0, 8.08852
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_52_428.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_52_428.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_52_428.jpg, -0.0190098, 0, 0, 7.988835
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_52_529.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_52_529.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_52_529.jpg, 0, 0, 0, 7.905646
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_52_631.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_52_631.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_52_631.jpg, 0, 0, 0, 7.82759
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_52_735.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_52_735.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_52_735.jpg, 0, 0, 0, 7.750485
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_178.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_178.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_178.jpg, 0, 0, 0, 15.38975
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_284.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_284.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_284.jpg, 0, 0, 0, 14.71987
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_387.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_387.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_387.jpg, -0.3097819, 0, 0, 14.50697
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_493.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_493.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_493.jpg, -0.4282689, 0, 0, 14.77068
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_603.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_603.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_603.jpg, -0.1293049, 0, 0, 14.086
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_707.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_707.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_707.jpg, -0.4046079, 0, 0, 13.94991
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_818.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_818.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_818.jpg, -0.2906437, 0, 0, 14.24423
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_56_931.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_56_931.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_56_931.jpg, -0.5874718, 0, 0, 13.99321
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_035.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_035.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_035.jpg, -0.2743268, 0, 0, 13.43659
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_138.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_138.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_138.jpg, -0.5475679, 0, 0, 13.70781
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_244.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_244.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_244.jpg, -0.2271551, 0, 0, 13.04973
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_352.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_352.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_352.jpg, 0, 0, 0, 12.90126
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_459.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_459.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_459.jpg, 0, 0, 0, 13.22225
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_570.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_570.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_570.jpg, 0, 0, 0, 13.13071
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_677.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_677.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_677.jpg, 0, 0, 0, 12.46533
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_10_57_785.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_10_57_785.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_10_57_785.jpg, 0, 0, 0, 12.26301
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_182.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_182.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_182.jpg, 0, 0, 0, 17.94598
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_283.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_283.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_283.jpg, 0, 0, 0, 17.76455
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_384.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_384.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_384.jpg, -0.05415784, 0, 0, 17.58376
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_489.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_489.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_489.jpg, -0.3231327, 0, 0, 17.30827
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_596.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_596.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_596.jpg, -0.02726484, 0, 0, 17.12671
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_703.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_703.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_703.jpg, -0.2248697, 0, 0, 16.92999
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_810.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_810.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_810.jpg, 0, 0, 0, 16.71858
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_01_915.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_01_915.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_01_915.jpg, 0, 0, 0, 16.55386
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_02_019.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_02_019.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_02_019.jpg, 0, 0, 0, 16.38339
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_02_124.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_02_124.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_02_124.jpg, 0, 0, 0, 16.21744
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_02_238.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_02_238.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_02_238.jpg, -0.3734336, 0, 0, 15.97621
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_02_336.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_02_336.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_02_336.jpg, -0.1011984, 0, 0, 15.81139
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_02_440.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_02_440.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_02_440.jpg, 0, 0, 0, 15.63704
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_02_542.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_02_542.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_02_542.jpg, 0, 0, 0, 15.46663
/home/carnd/github/carnd-project-3/IMG/center_2017_01_27_20_11_02_649.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_27_20_11_02_649.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_27_20_11_02_649.jpg, 0, 0, 0, 15.27911
